# tardis githash: 78aa63380684297101133791e8efeda08d0b42c8
1.384466288245881333e+04 6.708107019809495687e+37
1.380738695201933115e+04 7.586635913090931887e+37
1.377031120903332521e+04 9.058123074384656056e+37
1.373343404518299940e+04 7.753493252432737822e+37
1.369675386933296977e+04 6.390108927641557174e+37
1.366026910730141390e+04 5.487197212799034945e+37
1.362397820163487813e+04 6.934881589319738776e+37
1.358787961138664468e+04 8.330132593451557979e+37
1.355197181189863295e+04 6.521441199213919234e+37
1.351625329458674241e+04 9.781503446323826123e+37
1.348072256672957883e+04 8.984596067032436430e+37
1.344537815126050555e+04 1.181947688522793744e+38
1.341021858656296172e+04 7.125894734418574338e+37
1.337524242626897649e+04 5.237975210516512208e+37
1.334044823906083366e+04 5.741892577590225390e+37
1.330583460847581773e+04 7.246321449896921186e+37
1.327140013271400312e+04 1.013651949223444369e+38
1.323714342444900467e+04 8.781512178022582722e+37
1.320306311064166948e+04 8.789919471650361315e+37
1.316915783235662093e+04 7.890263904241903844e+37
1.313542624458163664e+04 9.958234448487879189e+37
1.310186701604978771e+04 1.049869187109130939e+38
1.306847882906429732e+04 7.480514892365719661e+37
1.303526037932607869e+04 9.552882337579293692e+37
1.300221037576388153e+04 7.081161099452040006e+37
1.296932754036703227e+04 6.100716506451256286e+37
1.293661060802070097e+04 1.130263524279907760e+38
1.290405832634363651e+04 9.203828283927145217e+37
1.287166945552838297e+04 7.256845862876866862e+37
1.283944276818386243e+04 4.115139682291726231e+37
1.280737704918032978e+04 7.315383927027238277e+37
1.277547109549664856e+04 7.312618256991744971e+37
1.274372371606983688e+04 1.305750221436431275e+38
1.271213373164685800e+04 9.013127036697461000e+37
1.268069997463860091e+04 1.115925860868379746e+38
1.264942128897602925e+04 9.641153726635979059e+37
1.261829652996845471e+04 9.170698791880753828e+37
1.258732456416388777e+04 9.103134618859320687e+37
1.255650426921145117e+04 8.726394854629167606e+37
1.252583453372581062e+04 1.078619829738357759e+38
1.249531425715356818e+04 6.658537074434846233e+37
1.246494234964163297e+04 9.887651190423900890e+37
1.243471773190748718e+04 9.993493458177518596e+37
1.240463933511133291e+04 1.222448680451593728e+38
1.237470610073010903e+04 1.450653236949175709e+38
1.234491698043330689e+04 1.013853318137514712e+38
1.231527093596059240e+04 1.348663167634324877e+38
1.228576693900116697e+04 1.242375684041885283e+38
1.225640397107488752e+04 1.015081564422946979e+38
1.222718102341505255e+04 1.442873823197137924e+38
1.219809709685289090e+04 1.206050292576898737e+38
1.216915120170368027e+04 9.871463135935741089e+37
1.214034235765448830e+04 1.049949803869542053e+38
1.211166959365348703e+04 1.278226063921547031e+38
1.208313194780086997e+04 8.254673977192859310e+37
1.205472846724127703e+04 1.591253923115157111e+38
1.202645820805772746e+04 1.356990631757785665e+38
1.199832023516707886e+04 7.719861336733210975e+37
1.197031362221690324e+04 1.318413355377125179e+38
1.194243745148384733e+04 1.080224991842291228e+38
1.191469081377338262e+04 1.381155484808979564e+38
1.188707280832095239e+04 1.391861382740522912e+38
1.185958254269449753e+04 9.793169382606149918e+37
1.183221913269833931e+04 1.461999447550149953e+38
1.180498170227836272e+04 1.278031872519703040e+38
1.177786938342853682e+04 1.045957905779060174e+38
1.175088131609870652e+04 1.244680620556968271e+38
1.172401664810364127e+04 1.176234730283776304e+38
1.169727453503333891e+04 2.127282976412348902e+38
1.167065414016455725e+04 1.070246732245369876e+38
1.164415463437354629e+04 1.331085459920330816e+38
1.161777519604995723e+04 1.584861922760567135e+38
1.159151501101193935e+04 1.473815077693640276e+38
1.156537327242236825e+04 1.158829919289327902e+38
1.153934918070620915e+04 1.029235247135941228e+38
1.151344194346900076e+04 9.670995202465389154e+37
1.148765077541642859e+04 1.287071981320159201e+38
1.146197489827497338e+04 1.310563512833012355e+38
1.143641354071363276e+04 1.230307867995739122e+38
1.141096593826667595e+04 1.115535119964783520e+38
1.138563133325743001e+04 1.513939006479714274e+38
1.136040897472309007e+04 1.388127322296802832e+38
1.133529811834051361e+04 1.592413658342340758e+38
1.131029802635299347e+04 2.268554202294476719e+38
1.128540796749802576e+04 1.541418485603200269e+38
1.126062721693598360e+04 1.216717436289622703e+38
1.123595505617977506e+04 1.347486681532368681e+38
1.121139077302539408e+04 1.146791611737671621e+38
1.118693366148338828e+04 1.562807377502775077e+38
1.116258302171122341e+04 1.518261753630149172e+38
1.113833815994653560e+04 1.578858622042609019e+38
1.111419838844123478e+04 1.581790224481953675e+38
1.109016302539647404e+04 1.538160353565013924e+38
1.106623139489846835e+04 1.603351833146094476e+38
1.104240282685512466e+04 1.544592068565265045e+38
1.101867665693350318e+04 1.058048745978259385e+38
1.099505222649807547e+04 1.853002701149295796e+38
1.097152888254978279e+04 1.781900314695828031e+38
1.094810597766586579e+04 1.341083750630371108e+38
1.092478286994045993e+04 1.860835970310728777e+38
1.090155892292597855e+04 1.515887131732548614e+38
1.087843350557519807e+04 1.447664583696408595e+38
1.085540599218410898e+04 2.109649597045674909e+38
1.083247576233548170e+04 1.893739911277754652e+38
1.080964220084315275e+04 1.890138410087467497e+38
1.078690469769699666e+04 1.394996600849623257e+38
1.076426264800861100e+04 1.192249828765776291e+38
1.074171545195767794e+04 1.933059789737452090e+38
1.071926251473898446e+04 1.787777124410220883e+38
1.069690324651013543e+04 1.858434200549964903e+38
1.067463706233987978e+04 1.796278741856452423e+38
1.065246338215712422e+04 2.418713261010794374e+38
1.063038163070054179e+04 1.658503085858272503e+38
1.060839123746883888e+04 1.665759095018868891e+38
1.058649163667160610e+04 1.995600937795589863e+38
1.056468226718081496e+04 1.457817045664190240e+38
1.054296257248286929e+04 1.767711524356339778e+38
1.052133200063128061e+04 2.162180478067161054e+38
1.049979000419991644e+04 1.545367774775191467e+38
1.047833604023681073e+04 2.029402964723936551e+38
1.045696957021855087e+04 2.185215818370605880e+38
1.043569006000521767e+04 2.269903097222626823e+38
1.041449697979587472e+04 1.406220799612033762e+38
1.039338980408460156e+04 1.984805129075000034e+38
1.037236801161705080e+04 2.083588056675825493e+38
1.035143108534754901e+04 2.065090889704134409e+38
1.033057851239669435e+04 1.778300007966124445e+38
1.030980978400948516e+04 2.254580344786076915e+38
1.028912439551394164e+04 2.249439596742626008e+38
1.026852184628022951e+04 2.027002664818684715e+38
1.024800163968026391e+04 2.192354906751067339e+38
1.022756328304781528e+04 1.634582820340161425e+38
1.020720628763907371e+04 2.299064035198746096e+38
1.018693016859369527e+04 2.060167113967152643e+38
1.016673444489629946e+04 1.802384342109858745e+38
1.014661863933844143e+04 2.313423582488723663e+38
1.012658227848101342e+04 1.919722541538692316e+38
1.010662489261711016e+04 2.070031225822121837e+38
1.008674601573532527e+04 2.264526522016145067e+38
1.006694518548346605e+04 2.285407325075629086e+38
1.004722194313272303e+04 2.017683846819952416e+38
1.002757583354223971e+04 2.200925725699504534e+38
1.000800640512409882e+04 1.199746303818360950e+38
9.988513209808721513e+03 1.285023980374829654e+38
9.969095803010666714e+03 1.816657489787874927e+38
9.949753743594847037e+03 1.985886735940319178e+38
9.930486593843097580e+03 1.992746908033876356e+38
9.911293919421181272e+03 1.920098307972355117e+38
9.892175289346128920e+03 2.801488832019887085e+38
9.873130275953992168e+03 2.441757251854151717e+38
9.854158454867954788e+03 2.287110457759420302e+38
9.835259404966805960e+03 2.299968099809727440e+38
9.816432708353784619e+03 2.751400419770041389e+38
9.797677950325773054e+03 3.638481129808034887e+38
9.778994719342850658e+03 2.588021991272132193e+38
9.760382606998195115e+03 1.521547747106454658e+38
9.741841207988309179e+03 2.140166077370809049e+38
9.723370120083622169e+03 1.990222759305215736e+38
9.704968944099378859e+03 2.357514349402332684e+38
9.686637283866904909e+03 2.373096195790616906e+38
9.668374746205161500e+03 1.743275163494782234e+38
9.650180940892641956e+03 2.216623314537301770e+38
9.632055480639568486e+03 1.845648788600514269e+38
9.613997981060423626e+03 1.761169541931341838e+38
9.596008060646772719e+03 2.892744014585196408e+38
9.578085340740384709e+03 1.864843107102617681e+38
9.560229445506693082e+03 3.356947363555259613e+38
9.542440001908489648e+03 2.906422620773931314e+38
9.524716639679969376e+03 2.933205322373200876e+38
9.507058991301040805e+03 2.739267616092221872e+38
9.489466691971911132e+03 2.089505093399217004e+38
9.471939379587971416e+03 3.229527835067338858e+38
9.454476694714947371e+03 2.003709736882142525e+38
9.437078280564337547e+03 2.480412010993556387e+38
9.419743782969102540e+03 3.256193399230192394e+38
9.402472850359645236e+03 2.605799383638142819e+38
9.385265133740027522e+03 1.935716380500441370e+38
9.368120286664481682e+03 2.439083992801798150e+38
9.351037965214138239e+03 2.359701775580047748e+38
9.334017827974052125e+03 3.228834956718709757e+38
9.317059536010434385e+03 2.864772526611224174e+38
9.300162752848174932e+03 2.066960738396151364e+38
9.283327144448570834e+03 2.659316977649399972e+38
9.266552379187323822e+03 2.586985314206610239e+38
9.249838127832763348e+03 2.509256416800877667e+38
9.233184063524306112e+03 2.698030097633452966e+38
9.216589861751152057e+03 3.106982624108231938e+38
9.200055200331202286e+03 2.636154839226834621e+38
9.183579759390209801e+03 2.334893276663363424e+38
9.167163221341155804e+03 1.823082907484585813e+38
9.150805270863836995e+03 3.052228103647208611e+38
9.134505594884676611e+03 2.853131700831993777e+38
9.118263882556761018e+03 1.951166897750046736e+38
9.102079825240067294e+03 3.075052984003441301e+38
9.085953116481918187e+03 2.468408713333999684e+38
9.069883451997642624e+03 2.065461419941515806e+38
9.053870529651425386e+03 2.512538048455124287e+38
9.037914049437389622e+03 2.170563714707413797e+38
9.022013713460844883e+03 1.891827862376743195e+38
9.006169225919755263e+03 2.332282384820154816e+38
8.990380293086398524e+03 2.857028859889787631e+38
8.974646623289208947e+03 2.753434376978062819e+38
8.958967926894822085e+03 3.053236810767495640e+38
8.943343916290301422e+03 2.139972119372409211e+38
8.927774305865548740e+03 2.904960238586951998e+38
8.912258811995900032e+03 3.110210884355551187e+38
8.896797153024910585e+03 3.151916854470734153e+38
8.881389049247301955e+03 3.778332290695796438e+38
8.866034222892099933e+03 2.387247684189282928e+38
8.850732398105943503e+03 3.369693961159511311e+38
8.835483300936561136e+03 2.742373674362061768e+38
8.820286659316427176e+03 3.082998257361934916e+38
8.805142203046578288e+03 3.186257529321273060e+38
8.790049663780600895e+03 3.307428749959298180e+38
8.775008775008775046e+03 3.105574254010442753e+38
8.760019272042398370e+03 2.348466812388854212e+38
8.745080891998251900e+03 3.905661497989823809e+38
8.730193373783229617e+03 4.579831891548780755e+38
8.715356458079135336e+03 4.166772261561595480e+38
8.700569887327619654e+03 4.297051246571870044e+38
8.685833405715278786e+03 3.736139473276635773e+38
8.671146759158898931e+03 3.754917427407810177e+38
8.656509695290858872e+03 3.517037923439180015e+38
8.641921963444670837e+03 3.096776938992992742e+38
8.627383314640668686e+03 3.224962289704172601e+38
8.612893501571852539e+03 2.764528742951686345e+38
8.598452278589853449e+03 3.242445233044310705e+38
8.584059401691059975e+03 4.077048589757165752e+38
8.569714628502872074e+03 3.359395859454700921e+38
8.555417718270095065e+03 4.300762741513435104e+38
8.541168431841475467e+03 2.938458790316098499e+38
8.526966531656362349e+03 3.276210076199541772e+38
8.512811781731505107e+03 3.298795968098728357e+38
8.498703947647984023e+03 2.486095757508030400e+38
8.484642796538266339e+03 3.670590537527333540e+38
8.470628097073396930e+03 3.235913384632338049e+38
8.456659619450318132e+03 3.461833094142167519e+38
8.442737135379289612e+03 4.071282279217292755e+38
8.428860418071477397e+03 4.066737440388577010e+38
8.415029242226615679e+03 3.992660178105316466e+38
8.401243384020835947e+03 3.964879233136592250e+38
8.387502621094568894e+03 4.109641359024049780e+38
8.373806732540611847e+03 3.161453507389891342e+38
8.360155498892279866e+03 3.289788005751635201e+38
8.346548702111676903e+03 3.315636750678019010e+38
8.332986125578101564e+03 2.694197140936297621e+38
8.319467554076540182e+03 3.200448462702156202e+38
8.305992773786287216e+03 2.464177111736120136e+38
8.292561572269674798e+03 4.600423965688710413e+38
8.279173738460900495e+03 3.241114064873949696e+38
8.265829062654984227e+03 3.499727294302854081e+38
8.252527336496801581e+03 3.736949087202804852e+38
8.239268352970255364e+03 4.930822748863006698e+38
8.226051906387529016e+03 5.434634938569217488e+38
8.212877792378449158e+03 3.545878314004211435e+38
8.199745807879955464e+03 4.408578974672345433e+38
8.186655751125665120e+03 4.222697770476975372e+38
8.173607421635538230e+03 3.579820180601934997e+38
8.160600620205646919e+03 3.863840118396715527e+38
8.147635148898031730e+03 5.279475476674607979e+38
8.134710811030667173e+03 3.371866556588127700e+38
8.121827411167512764e+03 5.443175987660984267e+38
8.108984755108659556e+03 3.762993344045021470e+38
8.096182649880581266e+03 4.434143025081639387e+38
8.083420903726457254e+03 5.205468029185122353e+38
8.070699326096606455e+03 3.541233107596759610e+38
8.058017727639000441e+03 5.403770567533368489e+38
8.045375920189870158e+03 4.607087436369520798e+38
8.032773716764399069e+03 4.904558588484894116e+38
8.020210931547499968e+03 3.694814811982071886e+38
8.007687379884690017e+03 3.075967725800822863e+38
7.995202878273037641e+03 5.311202586640103979e+38
7.982757244352200360e+03 6.570634899371164552e+38
7.970350296895549036e+03 5.106646129914927805e+38
7.957981855801370330e+03 4.034752863002969847e+38
7.945651742084145553e+03 3.933414344941304530e+38
7.933359777865926844e+03 3.399400021138550284e+38
7.921105786367777910e+03 4.116636814674032960e+38
7.908889591901298445e+03 3.540032521414530773e+38
7.896711019860228589e+03 5.072895749558525084e+38
7.884569896712135233e+03 4.689839026198528669e+38
7.872466049990160172e+03 4.569288159460124887e+38
7.860399308284862855e+03 5.131085514067367410e+38
7.848369501236118595e+03 3.329049810807952603e+38
7.836376459525116843e+03 5.029111603431010546e+38
7.824420014866398560e+03 4.447440230854940051e+38
7.812500000000000909e+03 4.914349542031565350e+38
7.800616248683646518e+03 3.387194713204570395e+38
7.788768595685022774e+03 4.225830655884098439e+38
7.776956876774119337e+03 4.659988422025544662e+38
7.765180928715640221e+03 5.995327433187448801e+38
7.753440589261485911e+03 4.113966936930396986e+38
7.741735697143300058e+03 5.721628350615295311e+38
7.730066092065088014e+03 3.299369803630656861e+38
7.718431614695894496e+03 4.456199071132985179e+38
7.706832106662556725e+03 4.028507220883256018e+38
7.695267410542516700e+03 4.806835176457412234e+38
7.683737369856698933e+03 5.795191800942459019e+38
7.672241829062452780e+03 5.543711682261731242e+38
7.660780633546559329e+03 4.226006936520225869e+38
7.649353629618298328e+03 4.689420407337224299e+38
7.637960664502578766e+03 5.277349702321457233e+38
7.626601586333130399e+03 5.155486506901606737e+38
7.615276244145758028e+03 5.458472133472487140e+38
7.603984487871645797e+03 4.247462756905204516e+38
7.592726168330739711e+03 4.008022496408755302e+38
7.581501137225171078e+03 3.565924777025316584e+38
7.570309247132746350e+03 5.808190469055815835e+38
7.559150351500492434e+03 4.328879839429179310e+38
7.548024304638262038e+03 4.650762487817909452e+38
7.536930961712391763e+03 5.878775017706879258e+38
7.525870178739417497e+03 5.285835850452084659e+38
7.514841812579846192e+03 6.058894446559651342e+38
7.503845720931978576e+03 7.422569291913209171e+38
7.492881762325791897e+03 3.967414120225679254e+38
7.481949796116869038e+03 6.106881399177151476e+38
7.471049682480389492e+03 4.564249169637905535e+38
7.460181282405163074e+03 5.866643822580039034e+38
7.449344457687724571e+03 3.390906090803202619e+38
7.438539070926471140e+03 4.475978955753308795e+38
7.427764985515858825e+03 5.114877726081023269e+38
7.417022065640646360e+03 5.734527710845332559e+38
7.406310176270183547e+03 6.223662952584582759e+38
7.395629183152756923e+03 5.175650432784870386e+38
7.384978952809985458e+03 6.904655060215156090e+38
7.374359352531249897e+03 6.328771412956710790e+38
7.363770250368189409e+03 6.631278060920560887e+38
7.353211515129233703e+03 7.732296095263169404e+38
7.342683016374184263e+03 6.157378485055889666e+38
7.332184624408842865e+03 7.350928557009276920e+38
7.321716210279690131e+03 5.256544924293941028e+38
7.311277645768598632e+03 7.195440016662390399e+38
7.300868803387603293e+03 6.721704530016471176e+38
7.290489556373711821e+03 6.893764377932376533e+38
7.280139778683751501e+03 6.629616713909090459e+38
7.269819344989277852e+03 6.328105044662605717e+38
7.259528130671506915e+03 6.811941063210387869e+38
7.249266011816304854e+03 5.378317168808438853e+38
7.239032865209209376e+03 4.896500801431424775e+38
7.228828568330503003e+03 6.017567362269718960e+38
7.218652999350321807e+03 6.726782967922732491e+38
7.208506037123807801e+03 6.099886175192189776e+38
7.198387561186294988e+03 4.932779040651799696e+38
7.188297451748554522e+03 5.324061813640569043e+38
7.178235589692053509e+03 5.938007352511601602e+38
7.168201856564282025e+03 5.840780043054193186e+38
7.158196134574087409e+03 5.827013279386148160e+38
7.148218306587084044e+03 6.566648176927619348e+38
7.138268256121065860e+03 6.022489448222730362e+38
7.128345867341483427e+03 5.866530753041082687e+38
7.118451025056948311e+03 6.076346014957804785e+38
7.108583614714769283e+03 6.058182248451147580e+38
7.098743522396536719e+03 6.445079999472453355e+38
7.088930634813738834e+03 5.277717443368505316e+38
7.079144839303413391e+03 6.491332245639070293e+38
7.069386023823831238e+03 6.673152164942015014e+38
7.059654076950229864e+03 5.870259216787267155e+38
7.049948887870563340e+03 4.981500068324552437e+38
7.040270346381302261e+03 6.365621259025463475e+38
7.030618342883256446e+03 6.920294495779679705e+38
7.020992768377449465e+03 7.111117303580811360e+38
7.011393514461000450e+03 8.634322538523452702e+38
7.001820473323064107e+03 6.784869137572412325e+38
6.992273537740797110e+03 7.001676221753373287e+38
6.982752601075345410e+03 6.707502205541004812e+38
6.973257557267877928e+03 6.672471446746887885e+38
6.963788300835655718e+03 6.178630111801266058e+38
6.954344726868112048e+03 7.448875948518868276e+38
6.944926731022988861e+03 8.848604349111050805e+38
6.935534209522489618e+03 6.403279078588971250e+38
6.926167059149467605e+03 5.704694266236592558e+38
6.916825177243645157e+03 6.085195494432137977e+38
6.907508461697865641e+03 6.089347849498136106e+38
6.898216810954369066e+03 6.797732570618215707e+38
6.888950124001103177e+03 7.210031581110719987e+38
6.879708300368064556e+03 6.314262057334182702e+38
6.870491240123668831e+03 8.503278786585266041e+38
6.861298843871145436e+03 7.074267721183400296e+38
6.852131012744964210e+03 6.374633496973440468e+38
6.842987648407295637e+03 8.950590032685084869e+38
6.833868653044489292e+03 6.601108486276191514e+38
6.824773929363590469e+03 4.932432658373065036e+38
6.815703380588877735e+03 7.381945271482593055e+38
6.806656910458429593e+03 6.618444894746519015e+38
6.797634423220719327e+03 5.551629919210227922e+38
6.788635823631241692e+03 8.531891517842792925e+38
6.779661016949153236e+03 8.350218290552567913e+38
6.770709908933952647e+03 4.854475219561530120e+38
6.761782405842181106e+03 6.003142292144869779e+38
6.752878414424149014e+03 6.743010056326420767e+38
6.743997841920691826e+03 7.365574458290754442e+38
6.735140596059943164e+03 7.717956176540709517e+38
6.726306585054147945e+03 8.315340479133910828e+38
6.717495717596480063e+03 7.023028392147963494e+38
6.708707902857910085e+03 6.861844507898830971e+38
6.699943050484071136e+03 7.817273728526452136e+38
6.691201070592172073e+03 7.063844728647982533e+38
6.682481873767917932e+03 7.075923923159912016e+38
6.673785371062467675e+03 4.580094715831130806e+38
6.665111473989402839e+03 4.953663117160805540e+38
6.656460094521734391e+03 5.798644992162798471e+38
6.647831145088915946e+03 7.173335457068669752e+38
6.639224538573895188e+03 7.543284477987739241e+38
6.630640188310181657e+03 1.067673306611684691e+39
6.622078008078935454e+03 8.193549873691986587e+38
6.613537912106081421e+03 7.434675078144478655e+38
6.605019815059446046e+03 5.442216738336129584e+38
6.596523632045912564e+03 6.875583837653986391e+38
6.588049278608604254e+03 1.029146932417894080e+39
6.579596670724085016e+03 5.318040520627727994e+38
6.571165724799579948e+03 6.919666564925200869e+38
6.562756357670222314e+03 4.943869042541350810e+38
6.554368486596316870e+03 6.368086527719081035e+38
6.546002029260629570e+03 8.581831655170005778e+38
6.537656903765690913e+03 7.418881211045237692e+38
6.529333028631125671e+03 8.985525293709627698e+38
6.521030322791001709e+03 7.621703516712755745e+38
6.512748705591196085e+03 5.408112639906654590e+38
6.504488096786782990e+03 6.897506349372052982e+38
6.496248416539448954e+03 1.070496486988112056e+39
6.488029585414909889e+03 8.721019845294292781e+38
6.479831524380366318e+03 8.302440269858303947e+38
6.471654154801967707e+03 7.971303328664385638e+38
6.463497398442297708e+03 7.528903411974419018e+38
6.455361177457879421e+03 8.588032259547004757e+38
6.447245414396699744e+03 8.002937858773533952e+38
6.439150032195750100e+03 8.256195381205780081e+38
6.431074954178591724e+03 7.630735890382777278e+38
6.423020104052926399e+03 1.073884878056902001e+39
6.414985405908201756e+03 8.599024437185923501e+38
6.406970784213224761e+03 8.345448057424209509e+38
6.398976163813790663e+03 1.023413843736548520e+39
6.391001469930338317e+03 7.745426616972986701e+38
6.383046628155619146e+03 9.656948915002759694e+38
6.375111564452377934e+03 9.230349744533026353e+38
6.367196205151062713e+03 9.040354682145354635e+38
6.359300476947536481e+03 9.729635616517804382e+38
6.351424306900823467e+03 7.002493851399899418e+38
6.343567622430856318e+03 9.562573924235886197e+38
6.335730351316248743e+03 1.145753629448518082e+39
6.327912421692084536e+03 9.601631738787597967e+38
6.320113762047716591e+03 7.051696781637967144e+38
6.312334301224594128e+03 1.050483294511581427e+39
6.304573968414085357e+03 7.085244941268314524e+38
6.296832693155342895e+03 6.449176282261990790e+38
6.289110405333166455e+03 8.611958135043985492e+38
6.281407035175879173e+03 7.128915139107606570e+38
6.273722513253239413e+03 7.619054428370813344e+38
6.266056770474340738e+03 5.868008332622963781e+38
6.258409738085552817e+03 9.137006895168244794e+38
6.250781347668458693e+03 7.869595423823090574e+38
6.243171531137818420e+03 8.125144636452276282e+38
6.235580220739539982e+03 1.037370149717954793e+39
6.228007349048672040e+03 6.589114849562227784e+38
6.220452848967404861e+03 5.984511510244115845e+38
6.212916653723091258e+03 6.386275600602299723e+38
6.205398696866273895e+03 6.902091286878118952e+38
6.197898912268740787e+03 6.914439027734071046e+38
6.190417234121579895e+03 6.053002462875836991e+38
6.182953596933255540e+03 6.008118562816768983e+38
6.175507935527696645e+03 4.928189705511471122e+38
6.168080185042406811e+03 6.721838367750794166e+38
6.160670280926565283e+03 6.710604835439711456e+38
6.153278158939175228e+03 7.207828669295160257e+38
6.145903755147194715e+03 4.047593633810183923e+38
6.138547005923697725e+03 6.048691752587613615e+38
